1082608,1,8,3,SS Iyer,KK Nair,CR Woakes,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,8,4,KK Nair,SS Iyer,CR Woakes,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,8,5,SS Iyer,KK Nair,CR Woakes,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,8,6,SS Iyer,KK Nair,CR Woakes,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,9,1,SS Iyer,KK Nair,C de Grandhomme,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,9,2,SS Iyer,KK Nair,C de Grandhomme,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,9,3,KK Nair,SS Iyer,C de Grandhomme,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,9,4,SS Iyer,KK Nair,C de Grandhomme,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,9,5,KK Nair,SS Iyer,C de Grandhomme,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,9,6,SS Iyer,KK Nair,C de Grandhomme,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,10,1,KK Nair,SS Iyer,CR Woakes,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,10,2,SS Iyer,KK Nair,CR Woakes,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,10,3,KK Nair,SS Iyer,CR Woakes,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
734009,2,15,3,RV Uthappa,YK Pathan,LMP Simmons,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,15,4,YK Pathan,RV Uthappa,LMP Simmons,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,15,5,YK Pathan,RV Uthappa,LMP Simmons,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,15,6,RV Uthappa,YK Pathan,LMP Simmons,0,0,0,0,1,bowled,RV Uthappa,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,16,1,YK Pathan,Shakib Al Hasan,SL Malinga,0,1,1,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Mumbai Indians
734009,2,16,2,YK Pathan,Shakib Al Hasan,SL Malinga,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,16,3,YK Pathan,Shakib Al Hasan,SL Malinga,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,16,4,Shakib Al Hasan,YK Pathan,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,16,5,Shakib Al Hasan,YK Pathan,SL Malinga,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,16,6,Shakib Al Hasan,YK Pathan,SL Malinga,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,16,7,YK Pathan,Shakib Al Hasan,SL Malinga,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,17,1,YK Pathan,Shakib Al Hasan,LMP Simmons,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,17,2,YK Pathan,Shakib Al Hasan,LMP Simmons,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,17,3,Shakib Al Hasan,YK Pathan,LMP Simmons,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,17,4,YK Pathan,Shakib Al Hasan,LMP Simmons,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,17,5,Shakib Al Hasan,YK Pathan,LMP Simmons,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,17,6,YK Pathan,Shakib Al Hasan,LMP Simmons,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,1,18,4,RG Sharma,KA Pollard,UT Yadav,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,18,5,RG Sharma,KA Pollard,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,18,6,KA Pollard,RG Sharma,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,19,1,KA Pollard,RG Sharma,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,19,2,RG Sharma,KA Pollard,SP Narine,0,0,0,0,1,bowled,RG Sharma,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,19,3,AP Tare,KA Pollard,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,19,4,KA Pollard,AP Tare,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,19,5,AP Tare,KA Pollard,SP Narine,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,1,19,6,AP Tare,KA Pollard,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kolkata Knight Riders
734009,2,0,1,RV Uthappa,G Gambhir,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,0,2,RV Uthappa,G Gambhir,SL Malinga,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,0,3,RV Uthappa,G Gambhir,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,0,4,RV Uthappa,G Gambhir,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,0,5,RV Uthappa,G Gambhir,SL Malinga,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,0,6,G Gambhir,RV Uthappa,SL Malinga,0,1,1,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Mumbai Indians
734009,2,0,7,G Gambhir,RV Uthappa,SL Malinga,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,1,1,G Gambhir,RV Uthappa,JJ Bumrah,0,1,1,0,0,NA,NA,NA,legbyes,Kolkata Knight Riders,Mumbai Indians
734009,2,1,2,RV Uthappa,G Gambhir,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,1,3,RV Uthappa,G Gambhir,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,1,4,G Gambhir,RV Uthappa,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,1,5,G Gambhir,RV Uthappa,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,1,6,G Gambhir,RV Uthappa,JJ Bumrah,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,2,1,RV Uthappa,G Gambhir,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,2,2,G Gambhir,RV Uthappa,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,2,3,RV Uthappa,G Gambhir,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,2,4,G Gambhir,RV Uthappa,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,2,5,G Gambhir,RV Uthappa,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,2,6,RV Uthappa,G Gambhir,Harbhajan Singh,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,3,1,G Gambhir,RV Uthappa,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,3,2,G Gambhir,RV Uthappa,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,3,3,G Gambhir,RV Uthappa,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,3,4,RV Uthappa,G Gambhir,JJ Bumrah,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,3,5,RV Uthappa,G Gambhir,JJ Bumrah,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,3,6,RV Uthappa,G Gambhir,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,4,1,RV Uthappa,G Gambhir,PP Ojha,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,4,2,RV Uthappa,G Gambhir,PP Ojha,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,4,3,RV Uthappa,G Gambhir,PP Ojha,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,4,4,RV Uthappa,G Gambhir,PP Ojha,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,4,5,RV Uthappa,G Gambhir,PP Ojha,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,4,6,G Gambhir,RV Uthappa,PP Ojha,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,5,1,RV Uthappa,G Gambhir,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,5,2,RV Uthappa,G Gambhir,SL Malinga,0,1,1,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Mumbai Indians
734009,2,5,3,RV Uthappa,G Gambhir,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,5,4,RV Uthappa,G Gambhir,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,5,5,RV Uthappa,G Gambhir,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,18,4,YK Pathan,RN ten Doeschate,SL Malinga,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
734009,2,18,1,Shakib Al Hasan,YK Pathan,SL Malinga,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Mumbai Indians
1178421,1,12,5,RR Pant,SS Iyer,YS Chahal,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,12,6,RR Pant,SS Iyer,YS Chahal,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,13,1,SS Iyer,RR Pant,Washington Sundar,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,13,2,RR Pant,SS Iyer,Washington Sundar,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,13,3,SS Iyer,RR Pant,Washington Sundar,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,13,4,RR Pant,SS Iyer,Washington Sundar,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,13,5,SS Iyer,RR Pant,Washington Sundar,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,13,6,RR Pant,SS Iyer,Washington Sundar,4,0,4,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,14,1,SS Iyer,RR Pant,YS Chahal,6,0,6,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,14,2,SS Iyer,RR Pant,YS Chahal,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,14,3,SS Iyer,RR Pant,YS Chahal,6,0,6,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,14,4,SS Iyer,RR Pant,YS Chahal,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,14,5,RR Pant,SS Iyer,YS Chahal,0,0,0,0,1,lbw,RR Pant,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,14,6,CA Ingram,SS Iyer,YS Chahal,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,15,1,SS Iyer,CA Ingram,Washington Sundar,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,15,2,CA Ingram,SS Iyer,Washington Sundar,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,15,3,SS Iyer,CA Ingram,Washington Sundar,0,0,0,0,1,caught,SS Iyer,V Kohli,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,15,4,SE Rutherford,CA Ingram,Washington Sundar,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,15,5,SE Rutherford,CA Ingram,Washington Sundar,2,0,2,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,15,6,SE Rutherford,CA Ingram,Washington Sundar,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,16,1,CA Ingram,SE Rutherford,NA Saini,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,16,2,CA Ingram,SE Rutherford,NA Saini,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,16,3,CA Ingram,SE Rutherford,NA Saini,4,0,4,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,16,4,CA Ingram,SE Rutherford,NA Saini,6,0,6,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,16,5,CA Ingram,SE Rutherford,NA Saini,0,0,0,0,1,caught,CA Ingram,Washington Sundar,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,16,6,AR Patel,SE Rutherford,NA Saini,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,17,1,SE Rutherford,AR Patel,MP Stoinis,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,17,2,AR Patel,SE Rutherford,MP Stoinis,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,17,3,SE Rutherford,AR Patel,MP Stoinis,6,0,6,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,17,4,SE Rutherford,AR Patel,MP Stoinis,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,17,5,SE Rutherford,AR Patel,MP Stoinis,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,17,6,AR Patel,SE Rutherford,MP Stoinis,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,18,1,AR Patel,SE Rutherford,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,18,2,AR Patel,SE Rutherford,UT Yadav,4,0,4,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,18,3,AR Patel,SE Rutherford,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,18,4,SE Rutherford,AR Patel,UT Yadav,6,0,6,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,18,5,SE Rutherford,AR Patel,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,18,6,AR Patel,SE Rutherford,UT Yadav,4,0,4,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,19,1,SE Rutherford,AR Patel,NA Saini,0,4,4,0,0,NA,NA,NA,byes,Delhi Capitals,Royal Challengers Bangalore
1178421,1,19,2,SE Rutherford,AR Patel,NA Saini,4,0,4,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,19,3,SE Rutherford,AR Patel,NA Saini,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,19,4,AR Patel,SE Rutherford,NA Saini,4,0,4,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,19,5,AR Patel,SE Rutherford,NA Saini,1,0,1,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,1,19,6,SE Rutherford,AR Patel,NA Saini,6,0,6,0,0,NA,NA,NA,NA,Delhi Capitals,Royal Challengers Bangalore
1178421,2,0,1,PA Patel,V Kohli,I Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,0,2,PA Patel,V Kohli,I Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,0,3,PA Patel,V Kohli,I Sharma,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,0,4,V Kohli,PA Patel,I Sharma,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,0,5,PA Patel,V Kohli,I Sharma,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,0,6,PA Patel,V Kohli,I Sharma,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,1,1,V Kohli,PA Patel,AR Patel,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,1,2,PA Patel,V Kohli,AR Patel,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,1,3,PA Patel,V Kohli,AR Patel,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,1,4,V Kohli,PA Patel,AR Patel,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,1,5,PA Patel,V Kohli,AR Patel,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,1,6,PA Patel,V Kohli,AR Patel,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,2,1,PA Patel,V Kohli,S Lamichhane,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,2,2,PA Patel,V Kohli,S Lamichhane,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,2,3,PA Patel,V Kohli,S Lamichhane,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,2,4,V Kohli,PA Patel,S Lamichhane,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,2,5,PA Patel,V Kohli,S Lamichhane,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,2,6,PA Patel,V Kohli,S Lamichhane,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,9,5,S Dube,AB de Villiers,AR Patel,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
1178421,2,9,6,S Dube,AB de Villiers,AR Patel,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Delhi Capitals
548348,1,17,1,KC Sangakkara,CL White,SC Ganguly,0,1,1,0,0,NA,NA,NA,byes,Deccan Chargers,Pune Warriors
548348,1,17,2,CL White,KC Sangakkara,SC Ganguly,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,17,3,CL White,KC Sangakkara,SC Ganguly,6,0,6,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,17,4,CL White,KC Sangakkara,SC Ganguly,6,0,6,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,17,5,CL White,KC Sangakkara,SC Ganguly,6,0,6,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,17,6,CL White,KC Sangakkara,SC Ganguly,4,0,4,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
1082608,1,10,4,SS Iyer,KK Nair,CR Woakes,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,10,5,SS Iyer,KK Nair,CR Woakes,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,10,6,SS Iyer,KK Nair,CR Woakes,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,11,1,SS Iyer,KK Nair,Kuldeep Yadav,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,11,2,KK Nair,SS Iyer,Kuldeep Yadav,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,11,3,SS Iyer,KK Nair,Kuldeep Yadav,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,11,4,KK Nair,SS Iyer,Kuldeep Yadav,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,11,5,KK Nair,SS Iyer,Kuldeep Yadav,2,0,2,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,11,6,KK Nair,SS Iyer,Kuldeep Yadav,2,0,2,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,12,1,SS Iyer,KK Nair,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,12,2,KK Nair,SS Iyer,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,12,3,KK Nair,SS Iyer,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,12,4,KK Nair,SS Iyer,UT Yadav,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,12,5,KK Nair,SS Iyer,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,12,6,SS Iyer,KK Nair,UT Yadav,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,13,1,KK Nair,SS Iyer,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,13,2,SS Iyer,KK Nair,SP Narine,1,0,1,0,1,run out,SS Iyer,"C de Grandhomme,RV Uthappa",NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,13,3,RR Pant,KK Nair,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,13,4,KK Nair,RR Pant,SP Narine,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,13,5,KK Nair,RR Pant,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,13,6,RR Pant,KK Nair,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,14,1,RR Pant,KK Nair,NM Coulter-Nile,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,14,2,RR Pant,KK Nair,NM Coulter-Nile,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,14,3,KK Nair,RR Pant,NM Coulter-Nile,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
1082608,1,14,4,KK Nair,RR Pant,NM Coulter-Nile,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kolkata Knight Riders
548348,1,18,1,KC Sangakkara,CL White,A Nehra,4,0,4,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,18,2,KC Sangakkara,CL White,A Nehra,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,18,3,KC Sangakkara,CL White,A Nehra,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,18,4,KC Sangakkara,CL White,A Nehra,6,0,6,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,18,5,KC Sangakkara,CL White,A Nehra,4,0,4,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,18,6,KC Sangakkara,CL White,A Nehra,6,1,7,0,0,NA,NA,NA,noballs,Deccan Chargers,Pune Warriors
548348,1,18,7,KC Sangakkara,CL White,A Nehra,0,0,0,0,1,bowled,KC Sangakkara,NA,NA,Deccan Chargers,Pune Warriors
548348,1,19,1,CL White,JP Duminy,WD Parnell,0,0,0,0,1,caught,CL White,SPD Smith,NA,Deccan Chargers,Pune Warriors
548348,1,19,2,JP Duminy,BB Samantray,WD Parnell,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
548348,1,19,3,BB Samantray,JP Duminy,WD Parnell,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Pune Warriors
419138,2,10,7,A Symonds,MD Mishra,KA Pollard,0,1,1,0,0,NA,NA,NA,byes,Deccan Chargers,Mumbai Indians
419138,2,11,1,A Symonds,MD Mishra,R McLaren,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Mumbai Indians
419138,2,11,2,MD Mishra,A Symonds,R McLaren,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Mumbai Indians
419138,2,11,3,A Symonds,MD Mishra,R McLaren,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Mumbai Indians
419138,2,11,4,A Symonds,MD Mishra,R McLaren,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Mumbai Indians
419138,2,11,5,A Symonds,MD Mishra,R McLaren,0,0,0,0,1,bowled,A Symonds,NA,NA,Deccan Chargers,Mumbai Indians
